lat,lon,lev,PM25
-62.0,-45.0,0.99250002413,0.016985178
-62.0,-42.5,0.99250002413,0.015043855
-62.0,-40.0,0.99250002413,0.013131499
-62.0,-37.5,0.99250002413,0.011608124
-62.0,-35.0,0.99250002413,0.010589957
-62.0,-32.5,0.99250002413,0.009788275
-62.0,-30.0,0.99250002413,0.009228587
-62.0,-27.5,0.99250002413,0.008602023
-62.0,-25.0,0.99250002413,0.007887006
-62.0,-22.5,0.99250002413,0.007305503
-62.0,-20.0,0.99250002413,0.006672263
-62.0,-17.5,0.99250002413,0.006240368
-62.0,-15.0,0.99250002413,0.0056021214
-62.0,-12.5,0.99250002413,0.0048531294
-62.0,-10.0,0.99250002413,0.004224181
-62.0,-7.5,0.99250002413,0.0037398338
-62.0,-5.0,0.99250002413,0.003268838
-62.0,-2.5,0.99250002413,0.0028811693
-62.0,0.0,0.99250002413,0.002606392
-62.0,2.5,0.99250002413,0.002325058
-62.0,5.0,0.99250002413,0.002200961
-62.0,7.5,0.99250002413,0.002047658
-62.0,10.0,0.99250002413,0.0020136833
-62.0,12.5,0.99250002413,0.0019619465
-62.0,15.0,0.99250002413,0.0019292831
-62.0,17.5,0.99250002413,0.0018962622
-62.0,20.0,0.99250002413,0.0019123554
-62.0,22.5,0.99250002413,0.001930356
-62.0,25.0,0.99250002413,0.0019774437
-62.0,27.5,0.99250002413,0.0019937754
-62.0,30.0,0.99250002413,0.00200212
-62.0,32.5,0.99250002413,0.0020195246
-62.0,35.0,0.99250002413,0.0020263195
-62.0,37.5,0.99250002413,0.0020284653
-62.0,40.0,0.99250002413,0.0020360947
-62.0,42.5,0.99250002413,0.0020498037
-62.0,45.0,0.99250002413,0.002033949
-62.0,47.5,0.99250002413,0.0020651817
-62.0,50.0,0.99250002413,0.0020418167
-62.0,52.5,0.99250002413,0.0020052195
-62.0,55.0,0.99250002413,0.001969695
-62.0,57.5,0.99250002413,0.0019534826
-62.0,60.0,0.99250002413,0.0019167662
-62.0,62.5,0.99250002413,0.0018429756
-62.0,65.0,0.99250002413,0.0017706156
-62.0,67.5,0.99250002413,0.0016739368
-62.0,70.0,0.99250002413,0.0016958714
-62.0,72.5,0.99250002413,0.001773715
-62.0,75.0,0.99250002413,0.0018194914
-62.0,77.5,0.99250002413,0.0018286705
-62.0,80.0,0.99250002413,0.0017614365
-62.0,82.5,0.99250002413,0.0016778708
-62.0,85.0,0.99250002413,0.0015958548
-62.0,87.5,0.99250002413,0.0014901161
-62.0,90.0,0.99250002413,0.0014533997
-62.0,92.5,0.99250002413,0.001398325
-62.0,95.0,0.99250002413,0.0013910532
-62.0,97.5,0.99250002413,0.0013717413
-62.0,100.0,0.99250002413,0.0014469624
-62.0,102.5,0.99250002413,0.0014951229
-62.0,105.0,0.99250002413,0.0015280247
-62.0,107.5,0.99250002413,0.0016026497
-62.0,110.0,0.99250002413,0.0017274618
-62.0,112.5,0.99250002413,0.0017851591
-62.0,115.0,0.99250002413,0.0018275976
-62.0,117.5,0.99250002413,0.0018619299
-62.0,120.0,0.99250002413,0.0018777847
-62.0,122.5,0.99250002413,0.0018982887
-62.0,125.0,0.99250002413,0.0018901825
-62.0,127.5,0.99250002413,0.0018780231
-62.0,130.0,0.99250002413,0.001868248
-62.0,132.5,0.99250002413,0.0018544197
-62.0,135.0,0.99250002413,0.0018501282
-62.0,137.5,0.99250002413,0.001885891
-62.0,140.0,0.99250002413,0.001982689
-62.0,142.5,0.99250002413,0.002143383
-62.0,145.0,0.99250002413,0.002272606
-62.0,147.5,0.99250002413,0.0023622513
-62.0,150.0,0.99250002413,0.0024199486
-62.0,152.5,0.99250002413,0.002516508
-62.0,155.0,0.99250002413,0.0025708675
-62.0,157.5,0.99250002413,0.0025577545
-62.0,160.0,0.99250002413,0.0025105476
-62.0,162.5,0.99250002413,0.0024781227
-62.0,165.0,0.99250002413,0.0024256706
-62.0,167.5,0.99250002413,0.0024106503
-62.0,170.0,0.99250002413,0.0024368763
-62.0,172.5,0.99250002413,0.0025479794
-62.0,175.0,0.99250002413,0.002585888
-62.0,177.5,0.99250002413,0.0026452541
-60.0,-180.0,0.99250002413,0.003216982
-60.0,-177.5,0.99250002413,0.0033226013
-60.0,-175.0,0.99250002413,0.0033905506
-60.0,-172.5,0.99250002413,0.0034213066
-60.0,-170.0,0.99250002413,0.0034353733
-60.0,-167.5,0.99250002413,0.0033786297
-60.0,-165.0,0.99250002413,0.003360033
-60.0,-162.5,0.99250002413,0.0033025742
-60.0,-160.0,0.99250002413,0.0032877922
-60.0,-157.5,0.99250002413,0.0032174587
-60.0,-155.0,0.99250002413,0.0031290054
-60.0,-152.5,0.99250002413,0.003008604
-60.0,-150.0,0.99250002413,0.0028808117
-60.0,-147.5,0.99250002413,0.002770424
-60.0,-145.0,0.99250002413,0.002711773
-60.0,-142.5,0.99250002413,0.0026102066
-60.0,-140.0,0.99250002413,0.0025353432
-60.0,-137.5,0.99250002413,0.002465248
-60.0,-135.0,0.99250002413,0.0024018288
-60.0,-132.5,0.99250002413,0.002317667
-60.0,-130.0,0.99250002413,0.0022068024
-60.0,-127.5,0.99250002413,0.0021150112
-60.0,-125.0,0.99250002413,0.0020403862
-60.0,-122.5,0.99250002413,0.0019459724
-60.0,-120.0,0.99250002413,0.0018599033
-60.0,-117.5,0.99250002413,0.0017952919
-60.0,-115.0,0.99250002413,0.0017242432
-60.0,-112.5,0.99250002413,0.0016615391
-60.0,-110.0,0.99250002413,0.0016431808
-60.0,-107.5,0.99250002413,0.0016441345
-60.0,-105.0,0.99250002413,0.0017085075
-60.0,-102.5,0.99250002413,0.0017552376
-60.0,-100.0,0.99250002413,0.0017590523
-60.0,-97.5,0.99250002413,0.0018050671
-60.0,-95.0,0.99250002413,0.0018515587
-60.0,-92.5,0.99250002413,0.0019073486
-60.0,-90.0,0.99250002413,0.0019984245
-60.0,-87.5,0.99250002413,0.0020532608
-60.0,-85.0,0.99250002413,0.0021657944
-60.0,-82.5,0.99250002413,0.0023772717
-60.0,-80.0,0.99250002413,0.0026896
-60.0,-77.5,0.99250002413,0.0032560825
-60.0,-75.0,0.99250002413,0.004051447
-60.0,-72.5,0.99250002413,0.005208969
-60.0,-70.0,0.99250002413,0.0066804886
-60.0,-67.5,0.99250002413,0.008754969
-60.0,-65.0,0.99250002413,0.0125284195
-60.0,-62.5,0.99250002413,0.01728344
-60.0,-60.0,0.99250002413,0.018489122
-60.0,-57.5,0.99250002413,0.02024746
-60.0,-55.0,0.99250002413,0.0214746
-60.0,-52.5,0.99250002413,0.02132988
-60.0,-50.0,0.99250002413,0.02103424
-60.0,-47.5,0.99250002413,0.019880056
-60.0,-45.0,0.99250002413,0.018081903
-60.0,-42.5,0.99250002413,0.015768051
-60.0,-40.0,0.99250002413,0.014126182
-60.0,-37.5,0.99250002413,0.012692809
-60.0,-35.0,0.99250002413,0.011808038
-60.0,-32.5,0.99250002413,0.011265755
-60.0,-30.0,0.99250002413,0.010522127
-60.0,-27.5,0.99250002413,0.009688854
-60.0,-25.0,0.99250002413,0.008924246
-60.0,-22.5,0.99250002413,0.00805676
-60.0,-20.0,0.99250002413,0.007291317
-60.0,-17.5,0.99250002413,0.006623268
-60.0,-15.0,0.99250002413,0.0060249567
-60.0,-12.5,0.99250002413,0.005473852
-60.0,-10.0,0.99250002413,0.0048732758
-60.0,-7.5,0.99250002413,0.0042808056
-60.0,-5.0,0.99250002413,0.0038115978
-60.0,-2.5,0.99250002413,0.0034350157
-60.0,0.0,0.99250002413,0.0031695366
-60.0,2.5,0.99250002413,0.0028873682
-60.0,5.0,0.99250002413,0.0027914047
-60.0,7.5,0.99250002413,0.0026260614
-60.0,10.0,0.99250002413,0.0025359392
-60.0,12.5,0.99250002413,0.0025402308
-60.0,15.0,0.99250002413,0.0025992393
-60.0,17.5,0.99250002413,0.0026050806
-60.0,20.0,0.99250002413,0.002687335
-60.0,22.5,0.99250002413,0.0027067661
-60.0,25.0,0.99250002413,0.002707839
-60.0,27.5,0.99250002413,0.002606392
-60.0,30.0,0.99250002413,0.002564907
-60.0,32.5,0.99250002413,0.0025485754
-60.0,35.0,0.99250002413,0.0024967194
-60.0,37.5,0.99250002413,0.0024564266
-60.0,40.0,0.99250002413,0.0024425983
-60.0,42.5,0.99250002413,0.0024409294
-60.0,45.0,0.99250002413,0.002480507
-60.0,47.5,0.99250002413,0.0024867058
-60.0,50.0,0.99250002413,0.0024752617
-60.0,52.5,0.99250002413,0.002465248
-60.0,55.0,0.99250002413,0.00244236
-60.0,57.5,0.99250002413,0.0024664402
-60.0,60.0,0.99250002413,0.002449274
-60.0,62.5,0.99250002413,0.0024030209
-60.0,65.0,0.99250002413,0.0023241043
-60.0,67.5,0.99250002413,0.002199173
-60.0,70.0,0.99250002413,0.002131462
-60.0,72.5,0.99250002413,0.0021176338
-60.0,75.0,0.99250002413,0.0021512508
-60.0,77.5,0.99250002413,0.0021884441
-60.0,80.0,0.99250002413,0.002209425
-60.0,82.5,0.99250002413,0.0021128654
-60.0,85.0,0.99250002413,0.0020701885
-60.0,87.5,0.99250002413,0.0020179749
-60.0,90.0,0.99250002413,0.0018928051
-60.0,92.5,0.99250002413,0.0017774105
-60.0,95.0,0.99250002413,0.001691103
-60.0,97.5,0.99250002413,0.0016479492
-60.0,100.0,0.99250002413,0.0016283989
-60.0,102.5,0.99250002413,0.0016067028
-60.0,105.0,0.99250002413,0.0016186237
-60.0,107.5,0.99250002413,0.0016605854
-60.0,110.0,0.99250002413,0.0017559528
-60.0,112.5,0.99250002413,0.0018341541
-60.0,115.0,0.99250002413,0.0018928051
-60.0,117.5,0.99250002413,0.0019249916
-60.0,120.0,0.99250002413,0.0019056797
-60.0,122.5,0.99250002413,0.0018913746
-60.0,125.0,0.99250002413,0.0018994808
-60.0,127.5,0.99250002413,0.0019574165
-60.0,130.0,0.99250002413,0.0020279884
-60.0,132.5,0.99250002413,0.0020940304
-60.0,135.0,0.99250002413,0.002106905
-60.0,137.5,0.99250002413,0.002117157
-60.0,140.0,0.99250002413,0.002200365
-60.0,142.5,0.99250002413,0.0023374557
-60.0,145.0,0.99250002413,0.0024454594
-60.0,147.5,0.99250002413,0.0025615692
-60.0,150.0,0.99250002413,0.002664566
-60.0,152.5,0.99250002413,0.0027754307
-60.0,155.0,0.99250002413,0.0028848648
-60.0,157.5,0.99250002413,0.0028791428
-60.0,160.0,0.99250002413,0.0029306412
-60.0,162.5,0.99250002413,0.0029697418
-60.0,165.0,0.99250002413,0.0028760433
-60.0,167.5,0.99250002413,0.00283885
-60.0,170.0,0.99250002413,0.0028486252
-60.0,172.5,0.99250002413,0.0029349327
-60.0,175.0,0.99250002413,0.0030858517
-60.0,177.5,0.99250002413,0.0031499863
-58.0,-180.0,0.99250002413,0.0042922497
-58.0,-177.5,0.99250002413,0.004346609
-58.0,-175.0,0.99250002413,0.0043005943
-58.0,-172.5,0.99250002413,0.0042290688
-58.0,-170.0,0.99250002413,0.0040955544
-58.0,-167.5,0.99250002413,0.0039155483
-58.0,-165.0,0.99250002413,0.0038080215
-58.0,-162.5,0.99250002413,0.0036752224
-58.0,-160.0,0.99250002413,0.0035967827
-58.0,-157.5,0.99250002413,0.003469944
-58.0,-155.0,0.99250002413,0.0032954216
-58.0,-152.5,0.99250002413,0.0031237602
-58.0,-150.0,0.99250002413,0.0029377937
-58.0,-147.5,0.99250002413,0.0028338432
-58.0,-145.0,0.99250002413,0.0027623177
-58.0,-142.5,0.99250002413,0.002671957
-58.0,-140.0,0.99250002413,0.0025987625
-58.0,-137.5,0.99250002413,0.002497673
-58.0,-135.0,0.99250002413,0.0024068356
-58.0,-132.5,0.99250002413,0.0023283958
-58.0,-130.0,0.99250002413,0.0022523403
-58.0,-127.5,0.99250002413,0.0021414757
-58.0,-125.0,0.99250002413,0.0020110607
-58.0,-122.5,0.99250002413,0.0019447803
-58.0,-120.0,0.99250002413,0.0018835068
-58.0,-117.5,0.99250002413,0.0018241405
-58.0,-115.0,0.99250002413,0.0017254353
-58.0,-112.5,0.99250002413,0.0016469955
-58.0,-110.0,0.99250002413,0.0016210079
-58.0,-107.5,0.99250002413,0.0016162395
-58.0,-105.0,0.99250002413,0.0016751289
-58.0,-102.5,0.99250002413,0.00167799
-58.0,-100.0,0.99250002413,0.0017075539
-58.0,-97.5,0.99250002413,0.0017557144
-58.0,-95.0,0.99250002413,0.0017728806
-58.0,-92.5,0.99250002413,0.0018339157
-58.0,-90.0,0.99250002413,0.001955986
-58.0,-87.5,0.99250002413,0.0020222664
-58.0,-85.0,0.99250002413,0.0022625923
-58.0,-82.5,0.99250002413,0.0025465488
-58.0,-80.0,0.99250002413,0.0030679703
-58.0,-77.5,0.99250002413,0.0036725998
-58.0,-75.0,0.99250002413,0.0048401356
-58.0,-72.5,0.99250002413,0.0066559315
-58.0,-70.0,0.99250002413,0.00884676
-58.0,-67.5,0.99250002413,0.011278391
-58.0,-65.0,0.99250002413,0.01708436
-58.0,-62.5,0.99250002413,0.02125144
-58.0,-60.0,0.99250002413,0.02279973
-58.0,-57.5,0.99250002413,0.024256945
-58.0,-55.0,0.99250002413,0.02341652
-58.0,-52.5,0.99250002413,0.022441626
-58.0,-50.0,0.99250002413,0.021218061
-58.0,-47.5,0.99250002413,0.019717932
-58.0,-45.0,0.99250002413,0.018440008
-58.0,-42.5,0.99250002413,0.016973257
-58.0,-40.0,0.99250002413,0.01538372
-58.0,-37.5,0.99250002413,0.013655424
-58.0,-35.0,0.99250002413,0.012182713
-58.0,-32.5,0.99250002413,0.011463642
-58.0,-30.0,0.99250002413,0.010794163
-58.0,-27.5,0.99250002413,0.009911299
-58.0,-25.0,0.99250002413,0.009339809
-58.0,-22.5,0.99250002413,0.008476973
-58.0,-20.0,0.99250002413,0.0076915026
-58.0,-17.5,0.99250002413,0.007014036
-58.0,-15.0,0.99250002413,0.0063825846
-58.0,-12.5,0.99250002413,0.0058106184
-58.0,-10.0,0.99250002413,0.005326867
-58.0,-7.5,0.99250002413,0.0047611
-58.0,-5.0,0.99250002413,0.004276991
-58.0,-2.5,0.99250002413,0.003939867
-58.0,0.0,0.99250002413,0.0037528276
-58.0,2.5,0.99250002413,0.0036040545
-58.0,5.0,0.99250002413,0.0035817623
-58.0,7.5,0.99250002413,0.003567338
-58.0,10.0,0.99250002413,0.0035971403
-58.0,12.5,0.99250002413,0.0036131144
-58.0,15.0,0.99250002413,0.0035771132
-58.0,17.5,0.99250002413,0.003559947
-58.0,20.0,0.99250002413,0.003556013
-58.0,22.5,0.99250002413,0.0035128593
-58.0,25.0,0.99250002413,0.0034282207
-58.0,27.5,0.99250002413,0.0033113956
-58.0,30.0,0.99250002413,0.003223896
-58.0,32.5,0.99250002413,0.0031576157
-58.0,35.0,0.99250002413,0.0030782223
-58.0,37.5,0.99250002413,0.0030112267
-58.0,40.0,0.99250002413,0.0029761791
-58.0,42.5,0.99250002413,0.0029556751
-58.0,45.0,0.99250002413,0.0029194355
-58.0,47.5,0.99250002413,0.0028588772
-58.0,50.0,0.99250002413,0.0028209686
-58.0,52.5,0.99250002413,0.0028176308
-58.0,55.0,0.99250002413,0.0027849674
-58.0,57.5,0.99250002413,0.002802372
-58.0,60.0,0.99250002413,0.0028235912
-58.0,62.5,0.99250002413,0.002817154
-58.0,65.0,0.99250002413,0.0027599335
-58.0,67.5,0.99250002413,0.0026807785
-58.0,70.0,0.99250002413,0.0025782585
-58.0,72.5,0.99250002413,0.0025377274
-58.0,75.0,0.99250002413,0.0025923252
-58.0,77.5,0.99250002413,0.0025835037
-58.0,80.0,0.99250002413,0.0025146008
-58.0,82.5,0.99250002413,0.0024282932
-58.0,85.0,0.99250002413,0.0023682117
-58.0,87.5,0.99250002413,0.0022599697
-58.0,90.0,0.99250002413,0.0021333694
-58.0,92.5,0.99250002413,0.002085209
-58.0,95.0,0.99250002413,0.0020332336
-58.0,97.5,0.99250002413,0.0019745827
-58.0,100.0,0.99250002413,0.0018897057
-58.0,102.5,0.99250002413,0.001840353
-58.0,105.0,0.99250002413,0.001840353
-58.0,107.5,0.99250002413,0.0018591881
-58.0,110.0,0.99250002413,0.0018873215
-58.0,112.5,0.99250002413,0.0019052029
-58.0,115.0,0.99250002413,0.001897335
-58.0,117.5,0.99250002413,0.0018830299
-58.0,120.0,0.99250002413,0.0018796921
-58.0,122.5,0.99250002413,0.0018889904
-58.0,125.0,0.99250002413,0.0019471645
-58.0,127.5,0.99250002413,0.00206995
-58.0,130.0,0.99250002413,0.0021736622
-58.0,132.5,0.99250002413,0.0022609234
-58.0,135.0,0.99250002413,0.0023031235
-58.0,137.5,0.99250002413,0.0024023056
-58.0,140.0,0.99250002413,0.002487421
-58.0,142.5,0.99250002413,0.0026595592
-58.0,145.0,0.99250002413,0.0027365685
-58.0,147.5,0.99250002413,0.0028998852
-58.0,150.0,0.99250002413,0.0029973984
-58.0,152.5,0.99250002413,0.0031080246
-58.0,155.0,0.99250002413,0.0031216145
-58.0,157.5,0.99250002413,0.003165722
-58.0,160.0,0.99250002413,0.003298521
-58.0,162.5,0.99250002413,0.0034205914
-58.0,165.0,0.99250002413,0.0034472942
-58.0,167.5,0.99250002413,0.003447771
-58.0,170.0,0.99250002413,0.0035412312
-58.0,172.5,0.99250002413,0.0037219524
-58.0,175.0,0.99250002413,0.0039675236
-58.0,177.5,0.99250002413,0.0040979385
-56.0,-180.0,0.99250002413,0.005561352
-56.0,-177.5,0.99250002413,0.0054740906
-56.0,-175.0,0.99250002413,0.005264759
-56.0,-172.5,0.99250002413,0.0048849583
-56.0,-170.0,0.99250002413,0.0046257973
-56.0,-167.5,0.99250002413,0.0043566227
-56.0,-165.0,0.99250002413,0.0041902065
-56.0,-162.5,0.99250002413,0.003982067
-56.0,-160.0,0.99250002413,0.0037782192
-56.0,-157.5,0.99250002413,0.0036058426
-56.0,-155.0,0.99250002413,0.0034127235
-56.0,-152.5,0.99250002413,0.0031716824
-56.0,-150.0,0.99250002413,0.0030200481
-56.0,-147.5,0.99250002413,0.0029215813
-56.0,-145.0,0.99250002413,0.0028326511
-56.0,-142.5,0.99250002413,0.0027637482
-56.0,-140.0,0.99250002413,0.0026464462
-56.0,-137.5,0.99250002413,0.002530098
-56.0,-135.0,0.99250002413,0.002439022
-56.0,-132.5,0.99250002413,0.0023639202
-56.0,-130.0,0.99250002413,0.0022687912
-56.0,-127.5,0.99250002413,0.002127409
-56.0,-125.0,0.99250002413,0.0020313263
-56.0,-122.5,0.99250002413,0.0019607544
-56.0,-120.0,0.99250002413,0.0018839836
-56.0,-117.5,0.99250002413,0.0018103123
-56.0,-115.0,0.99250002413,0.001748085
-56.0,-112.5,0.99250002413,0.0016300678
-56.0,-110.0,0.99250002413,0.0015962124
-56.0,-107.5,0.99250002413,0.0015687943
-56.0,-105.0,0.99250002413,0.0016214848
-56.0,-102.5,0.99250002413,0.0016710758
-56.0,-100.0,0.99250002413,0.0016899109
-56.0,-97.5,0.99250002413,0.0017125607
-56.0,-95.0,0.99250002413,0.0017914772
-56.0,-92.5,0.99250002413,0.001973629
-56.0,-90.0,0.99250002413,0.0021026134
-56.0,-87.5,0.99250002413,0.0022370815
-56.0,-85.0,0.99250002413,0.0027151108
-56.0,-82.5,0.99250002413,0.0032584667
-56.0,-80.0,0.99250002413,0.0040187836
-56.0,-77.5,0.99250002413,0.004876852
-56.0,-75.0,0.99250002413,0.0068490505
-56.0,-72.5,0.99250002413,0.010243654
-56.0,-70.0,0.99250002413,0.013659716
-56.0,-67.5,0.99250002413,0.015227556
-56.0,-65.0,0.99250002413,0.023298264
-56.0,-62.5,0.99250002413,0.027489424
-56.0,-60.0,0.99250002413,0.02807355
-56.0,-57.5,0.99250002413,0.028347254
-56.0,-55.0,0.99250002413,0.026947021
-56.0,-52.5,0.99250002413,0.025677681
-56.0,-50.0,0.99250002413,0.024001598
-56.0,-47.5,0.99250002413,0.022196293
-56.0,-45.0,0.99250002413,0.02011919
-56.0,-42.5,0.99250002413,0.018821478
-56.0,-40.0,0.99250002413,0.017492771
-56.0,-37.5,0.99250002413,0.01573515
-56.0,-35.0,0.99250002413,0.014055252
-56.0,-32.5,0.99250002413,0.012619734
-56.0,-30.0,0.99250002413,0.011474848
-56.0,-27.5,0.99250002413,0.010623217
-56.0,-25.0,0.99250002413,0.009531498
-56.0,-22.5,0.99250002413,0.008533239
-56.0,-20.0,0.99250002413,0.007787466
-56.0,-17.5,0.99250002413,0.0071640015
-56.0,-15.0,0.99250002413,0.0066645145
-56.0,-12.5,0.99250002413,0.006230831
-56.0,-10.0,0.99250002413,0.0057554245
-56.0,-7.5,0.99250002413,0.0053327084
-56.0,-5.0,0.99250002413,0.004910469
-56.0,-2.5,0.99250002413,0.004753113
-56.0,0.0,0.99250002413,0.0045804977
-56.0,2.5,0.99250002413,0.0045056343
-56.0,5.0,0.99250002413,0.0045189857
-56.0,7.5,0.99250002413,0.004477501
-56.0,10.0,0.99250002413,0.0044488907
-56.0,12.5,0.99250002413,0.0044510365
-56.0,15.0,0.99250002413,0.0043900013
-56.0,17.5,0.99250002413,0.0042886734
-56.0,20.0,0.99250002413,0.0042364597
-56.0,22.5,0.99250002413,0.00412488
-56.0,25.0,0.99250002413,0.0041134357
-56.0,27.5,0.99250002413,0.003989458
-56.0,30.0,0.99250002413,0.0038557053
-56.0,32.5,0.99250002413,0.003713131
-56.0,35.0,0.99250002413,0.0036017895
-56.0,37.5,0.99250002413,0.0035099983
-56.0,40.0,0.99250002413,0.0034470558
-56.0,42.5,0.99250002413,0.0034127235
-56.0,45.0,0.99250002413,0.003368616
-56.0,47.5,0.99250002413,0.0033109188
-56.0,50.0,0.99250002413,0.003287077
-56.0,52.5,0.99250002413,0.0032668114
-56.0,55.0,0.99250002413,0.003232479
-56.0,57.5,0.99250002413,0.0031523705
-56.0,60.0,0.99250002413,0.0031006336
-56.0,62.5,0.99250002413,0.003022194
-56.0,65.0,0.99250002413,0.0029535294
-56.0,67.5,0.99250002413,0.0029358864
-56.0,70.0,0.99250002413,0.0028774738
-56.0,72.5,0.99250002413,0.0028848648
-56.0,75.0,0.99250002413,0.002888918
-56.0,77.5,0.99250002413,0.002799511
-56.0,80.0,0.99250002413,0.0027172565
-56.0,82.5,0.99250002413,0.0025765896
-56.0,85.0,0.99250002413,0.0024533272
-56.0,87.5,0.99250002413,0.00233531
-56.0,90.0,0.99250002413,0.0022251606
-56.0,92.5,0.99250002413,0.0021510124
-56.0,95.0,0.99250002413,0.0020923615
-56.0,97.5,0.99250002413,0.0020389557
-56.0,100.0,0.99250002413,0.0020196438
-56.0,102.5,0.99250002413,0.0020139217
-56.0,105.0,0.99250002413,0.001961708
-56.0,107.5,0.99250002413,0.0019228458
-56.0,110.0,0.99250002413,0.0019369125
-56.0,112.5,0.99250002413,0.0019631386
-56.0,115.0,0.99250002413,0.0019702911
-56.0,117.5,0.99250002413,0.0019960403
-56.0,120.0,0.99250002413,0.0020081997
-56.0,122.5,0.99250002413,0.0020964146
-56.0,125.0,0.99250002413,0.0022277832
-56.0,127.5,0.99250002413,0.0023856163
-56.0,130.0,0.99250002413,0.0024826527
-56.0,132.5,0.99250002413,0.0024952888
-56.0,135.0,0.99250002413,0.0025413036
-56.0,137.5,0.99250002413,0.0027108192
-56.0,140.0,0.99250002413,0.0028977394
-56.0,142.5,0.99250002413,0.0030663013
-56.0,145.0,0.99250002413,0.0031814575
-56.0,147.5,0.99250002413,0.0033972263
-56.0,150.0,0.99250002413,0.003524065
-56.0,152.5,0.99250002413,0.003576994
-56.0,155.0,0.99250002413,0.0035598278
-56.0,157.5,0.99250002413,0.0036401749
-56.0,160.0,0.99250002413,0.003839016
-56.0,162.5,0.99250002413,0.0040831566
-56.0,165.0,0.99250002413,0.0041680336
-56.0,167.5,0.99250002413,0.00415802
-56.0,170.0,0.99250002413,0.004306793
-56.0,172.5,0.99250002413,0.004650116
-56.0,175.0,0.99250002413,0.005115509
-56.0,177.5,0.99250002413,0.0054631233
-54.0,-180.0,0.99250002413,0.0069594383
-54.0,-177.5,0.99250002413,0.0065751076
-54.0,-175.0,0.99250002413,0.0061650276
-54.0,-172.5,0.99250002413,0.005736351
-54.0,-170.0,0.99250002413,0.0052478313
-54.0,-167.5,0.99250002413,0.00485754
-54.0,-165.0,0.99250002413,0.0044469833
-54.0,-162.5,0.99250002413,0.0041491985
-54.0,-160.0,0.99250002413,0.0038528442
-54.0,-157.5,0.99250002413,0.0036437511
-54.0,-155.0,0.99250002413,0.0034339428
-54.0,-152.5,0.99250002413,0.0031986237
-54.0,-150.0,0.99250002413,0.0030519962
-54.0,-147.5,0.99250002413,0.0029096603
-54.0,-145.0,0.99250002413,0.0028021336
-54.0,-142.5,0.99250002413,0.0027329922
-54.0,-140.0,0.99250002413,0.0026314259
-54.0,-137.5,0.99250002413,0.0025455952
-54.0,-135.0,0.99250002413,0.0024638176
-54.0,-132.5,0.99250002413,0.0023722649
-54.0,-130.0,0.99250002413,0.002219677
-54.0,-127.5,0.99250002413,0.0020515919
-54.0,-125.0,0.99250002413,0.0020184517
-54.0,-122.5,0.99250002413,0.0020196438
-54.0,-120.0,0.99250002413,0.0018799305
-54.0,-117.5,0.99250002413,0.0018494129
-54.0,-115.0,0.99250002413,0.0018296242
-54.0,-112.5,0.99250002413,0.0017733574
-54.0,-110.0,0.99250002413,0.0017781258
-54.0,-107.5,0.99250002413,0.0017838478
-54.0,-105.0,0.99250002413,0.0018122196
-54.0,-102.5,0.99250002413,0.0018699169
-54.0,-100.0,0.99250002413,0.0017940998
-54.0,-97.5,0.99250002413,0.0017793179
-54.0,-95.0,0.99250002413,0.0019807816
-54.0,-92.5,0.99250002413,0.0021924973
-54.0,-90.0,0.99250002413,0.0024590492
-54.0,-87.5,0.99250002413,0.0028324127
-54.0,-85.0,0.99250002413,0.0033681393
-54.0,-82.5,0.99250002413,0.004034519
-54.0,-80.0,0.99250002413,0.005054474
-54.0,-77.5,0.99250002413,0.0060088634
-54.0,-75.0,0.99250002413,0.009525299
-54.0,-72.5,0.99250002413,0.019400358
-54.0,-70.0,0.99250002413,0.036623
-54.0,-67.5,0.99250002413,0.03436327
-54.0,-65.0,0.99250002413,0.029514551
-54.0,-62.5,0.99250002413,0.036097288
-54.0,-60.0,0.99250002413,0.033998966
-54.0,-57.5,0.99250002413,0.03442979
-54.0,-55.0,0.99250002413,0.032155275
-54.0,-52.5,0.99250002413,0.030683994
-54.0,-50.0,0.99250002413,0.02822566
-54.0,-47.5,0.99250002413,0.025395155
-54.0,-45.0,0.99250002413,0.023211002
-54.0,-42.5,0.99250002413,0.021656513
-54.0,-40.0,0.99250002413,0.019810677
-54.0,-37.5,0.99250002413,0.01854229
-54.0,-35.0,0.99250002413,0.017376184
-54.0,-32.5,0.99250002413,0.014997721
-54.0,-30.0,0.99250002413,0.01320982
-54.0,-27.5,0.99250002413,0.011776447
-54.0,-25.0,0.99250002413,0.010315418
-54.0,-22.5,0.99250002413,0.00911355
-54.0,-20.0,0.99250002413,0.008314848
-54.0,-17.5,0.99250002413,0.007692814
-54.0,-15.0,0.99250002413,0.0072319508
-54.0,-12.5,0.99250002413,0.006880045
-54.0,-10.0,0.99250002413,0.0065414906
-54.0,-7.5,0.99250002413,0.006222725
-54.0,-5.0,0.99250002413,0.005895138
-54.0,-2.5,0.99250002413,0.005642414
-54.0,0.0,0.99250002413,0.005453348
-54.0,2.5,0.99250002413,0.0053277016
-54.0,5.0,0.99250002413,0.0052776337
-54.0,7.5,0.99250002413,0.0052485466
-54.0,10.0,0.99250002413,0.0051727295
-54.0,12.5,0.99250002413,0.00527668
-54.0,15.0,0.99250002413,0.0052833557
-54.0,17.5,0.99250002413,0.0051732063
-54.0,20.0,0.99250002413,0.005056143
-54.0,22.5,0.99250002413,0.0049443245
