lat,lon,lev,PM25
-68.0,87.5,0.99250002413,0.63339883
-68.0,90.0,0.99250002413,0.62533593
-68.0,92.5,0.99250002413,0.6212198
-68.0,95.0,0.99250002413,0.61804336
-68.0,97.5,0.99250002413,0.6166014
-68.0,100.0,0.99250002413,0.6174522
-68.0,102.5,0.99250002413,0.61951745
-68.0,105.0,0.99250002413,0.6223015
-68.0,107.5,0.99250002413,0.6267772
-68.0,110.0,0.99250002413,0.63770956
-68.0,112.5,0.99250002413,0.64483434
-68.0,115.0,0.99250002413,0.65388846
-68.0,117.5,0.99250002413,0.6642116
-68.0,120.0,0.99250002413,0.6639008
-68.0,122.5,0.99250002413,0.65292734
-68.0,125.0,0.99250002413,0.63871384
-68.0,127.5,0.99250002413,0.6306072
-68.0,130.0,0.99250002413,0.6223226
-68.0,132.5,0.99250002413,0.61215264
-68.0,135.0,0.99250002413,0.6005059
-68.0,137.5,0.99250002413,0.5874992
-68.0,140.0,0.99250002413,0.58339876
-68.0,142.5,0.99250002413,0.5865673
-68.0,145.0,0.99250002413,0.60723054
-68.0,147.5,0.99250002413,0.65281624
-68.0,150.0,0.99250002413,0.7107191
-68.0,152.5,0.99250002413,0.77350265
-68.0,155.0,0.99250002413,0.83160573
-68.0,157.5,0.99250002413,0.8769021
-68.0,160.0,0.99250002413,0.9229391
-68.0,162.5,0.99250002413,0.99025947
-68.0,165.0,0.99250002413,1.0489415
-68.0,167.5,0.99250002413,1.0868366
-68.0,170.0,0.99250002413,1.1195251
-68.0,172.5,0.99250002413,1.1488478
-68.0,175.0,0.99250002413,1.1834954
-68.0,177.5,0.99250002413,1.2248088
-66.0,-180.0,0.99250002413,1.7345973
-66.0,-177.5,0.99250002413,1.7431816
-66.0,-175.0,0.99250002413,1.7558684
-66.0,-172.5,0.99250002413,1.7653269
-66.0,-170.0,0.99250002413,1.7788087
-66.0,-167.5,0.99250002413,1.810098
-66.0,-165.0,0.99250002413,1.8333076
-66.0,-162.5,0.99250002413,1.8305968
-66.0,-160.0,0.99250002413,1.8251271
-66.0,-157.5,0.99250002413,1.8209953
-66.0,-155.0,0.99250002413,1.8323673
-66.0,-152.5,0.99250002413,1.8480092
-66.0,-150.0,0.99250002413,1.8561977
-66.0,-147.5,0.99250002413,1.8645564
-66.0,-145.0,0.99250002413,1.870164
-66.0,-142.5,0.99250002413,1.85993
-66.0,-140.0,0.99250002413,1.8503213
-66.0,-137.5,0.99250002413,1.8391724
-66.0,-135.0,0.99250002413,1.8308483
-66.0,-132.5,0.99250002413,1.8338343
-66.0,-130.0,0.99250002413,1.8416666
-66.0,-127.5,0.99250002413,1.8422958
-66.0,-125.0,0.99250002413,1.8357121
-66.0,-122.5,0.99250002413,1.8299054
-66.0,-120.0,0.99250002413,1.8306942
-66.0,-117.5,0.99250002413,1.850124
-66.0,-115.0,0.99250002413,1.8652338
-66.0,-112.5,0.99250002413,1.869968
-66.0,-110.0,0.99250002413,1.884477
-66.0,-107.5,0.99250002413,1.9090592
-66.0,-105.0,0.99250002413,1.9244833
-66.0,-102.5,0.99250002413,1.9338497
-66.0,-100.0,0.99250002413,1.935566
-66.0,-97.5,0.99250002413,1.9267387
-66.0,-95.0,0.99250002413,1.9241656
-66.0,-92.5,0.99250002413,1.9333647
-66.0,-90.0,0.99250002413,1.9268689
-66.0,-87.5,0.99250002413,1.9079798
-66.0,-85.0,0.99250002413,1.8903385
-66.0,-82.5,0.99250002413,1.8868843
-66.0,-80.0,0.99250002413,1.8810273
-66.0,-77.5,0.99250002413,1.861763
-66.0,-75.0,0.99250002413,1.8409892
-66.0,-72.5,0.99250002413,1.8307829
-66.0,-70.0,0.99250002413,1.7713445
-66.0,-67.5,0.99250002413,1.6048751
-66.0,-65.0,0.99250002413,1.2974252
-66.0,-62.5,0.99250002413,1.0924911
-66.0,-60.0,0.99250002413,1.0272661
-66.0,-57.5,0.99250002413,1.0276388
-66.0,-55.0,0.99250002413,1.0381099
-66.0,-52.5,0.99250002413,1.0433642
-66.0,-50.0,0.99250002413,1.043471
-66.0,-47.5,0.99250002413,1.0439041
-66.0,-45.0,0.99250002413,1.0268446
-66.0,-42.5,0.99250002413,1.0023352
-66.0,-40.0,0.99250002413,0.9811562
-66.0,-37.5,0.99250002413,0.97129506
-66.0,-35.0,0.99250002413,0.9536233
-66.0,-32.5,0.99250002413,0.93667763
-66.0,-30.0,0.99250002413,0.928591
-66.0,-27.5,0.99250002413,0.9296965
-66.0,-25.0,0.99250002413,0.92651564
-66.0,-22.5,0.99250002413,0.924026
-66.0,-20.0,0.99250002413,0.91007715
-66.0,-17.5,0.99250002413,0.89319515
-66.0,-15.0,0.99250002413,0.8904025
-66.0,-12.5,0.99250002413,0.89316124
-66.0,-10.0,0.99250002413,0.8986303
-66.0,-7.5,0.99250002413,0.89605904
-66.0,-5.0,0.99250002413,0.8892711
-66.0,-2.5,0.99250002413,0.88071126
-66.0,0.0,0.99250002413,0.8781274
-66.0,2.5,0.99250002413,0.88348246
-66.0,5.0,0.99250002413,0.8873883
-66.0,7.5,0.99250002413,0.8883901
-66.0,10.0,0.99250002413,0.8917501
-66.0,12.5,0.99250002413,0.89608884
-66.0,15.0,0.99250002413,0.9022028
-66.0,17.5,0.99250002413,0.9196777
-66.0,20.0,0.99250002413,0.9430378
-66.0,22.5,0.99250002413,0.9669838
-66.0,25.0,0.99250002413,0.98437864
-66.0,27.5,0.99250002413,0.9993491
-66.0,30.0,0.99250002413,1.0121583
-66.0,32.5,0.99250002413,1.0256977
-66.0,35.0,0.99250002413,1.0449008
-66.0,37.5,0.99250002413,1.0611521
-66.0,40.0,0.99250002413,1.06257
-66.0,42.5,0.99250002413,1.0332712
-66.0,45.0,0.99250002413,0.9746661
-66.0,47.5,0.99250002413,0.8943798
-66.0,50.0,0.99250002413,0.7896187
-66.0,52.5,0.99250002413,0.7220361
-66.0,55.0,0.99250002413,0.6934326
-66.0,57.5,0.99250002413,0.7296191
-66.0,60.0,0.99250002413,0.73960733
-66.0,62.5,0.99250002413,0.74099034
-66.0,65.0,0.99250002413,0.7396304
-66.0,67.5,0.99250002413,0.74901104
-66.0,70.0,0.99250002413,0.7720205
-66.0,72.5,0.99250002413,0.82796574
-66.0,75.0,0.99250002413,0.87658006
-66.0,77.5,0.99250002413,0.89659214
-66.0,80.0,0.99250002413,0.8972957
-66.0,82.5,0.99250002413,0.86530954
-66.0,85.0,0.99250002413,0.82555485
-66.0,87.5,0.99250002413,0.79088545
-66.0,90.0,0.99250002413,0.7639529
-66.0,92.5,0.99250002413,0.73787874
-66.0,95.0,0.99250002413,0.72154474
-66.0,97.5,0.99250002413,0.70579433
-66.0,100.0,0.99250002413,0.7107473
-66.0,102.5,0.99250002413,0.7096996
-66.0,105.0,0.99250002413,0.719872
-66.0,107.5,0.99250002413,0.74306697
-66.0,110.0,0.99250002413,0.76590776
-66.0,112.5,0.99250002413,0.77290916
-66.0,115.0,0.99250002413,0.82351846
-66.0,117.5,0.99250002413,0.88141614
-66.0,120.0,0.99250002413,0.89999527
-66.0,122.5,0.99250002413,0.889682
-66.0,125.0,0.99250002413,0.87597823
-66.0,127.5,0.99250002413,0.8801265
-66.0,130.0,0.99250002413,0.8526194
-66.0,132.5,0.99250002413,0.8053562
-66.0,135.0,0.99250002413,0.7806255
-66.0,137.5,0.99250002413,0.77409285
-66.0,140.0,0.99250002413,0.7907844
-66.0,142.5,0.99250002413,0.84148103
-66.0,145.0,0.99250002413,0.89658093
-66.0,147.5,0.99250002413,1.0175081
-66.0,150.0,0.99250002413,1.1209549
-66.0,152.5,0.99250002413,1.2321349
-66.0,155.0,0.99250002413,1.3262974
-66.0,157.5,0.99250002413,1.3897848
-66.0,160.0,0.99250002413,1.4462024
-66.0,162.5,0.99250002413,1.4622431
-66.0,165.0,0.99250002413,1.5363251
-66.0,167.5,0.99250002413,1.5698427
-66.0,170.0,0.99250002413,1.5973634
-66.0,172.5,0.99250002413,1.6310086
-66.0,175.0,0.99250002413,1.6643962
-66.0,177.5,0.99250002413,1.6997687
-64.0,-180.0,0.99250002413,2.2471912
-64.0,-177.5,0.99250002413,2.2723844
-64.0,-175.0,0.99250002413,2.284178
-64.0,-172.5,0.99250002413,2.2949357
-64.0,-170.0,0.99250002413,2.3071826
-64.0,-167.5,0.99250002413,2.3213031
-64.0,-165.0,0.99250002413,2.320054
-64.0,-162.5,0.99250002413,2.3080094
-64.0,-160.0,0.99250002413,2.290832
-64.0,-157.5,0.99250002413,2.2779224
-64.0,-155.0,0.99250002413,2.2862058
-64.0,-152.5,0.99250002413,2.2951863
-64.0,-150.0,0.99250002413,2.2900465
-64.0,-147.5,0.99250002413,2.2859385
-64.0,-145.0,0.99250002413,2.2813454
-64.0,-142.5,0.99250002413,2.265038
-64.0,-140.0,0.99250002413,2.2569025
-64.0,-137.5,0.99250002413,2.2327816
-64.0,-135.0,0.99250002413,2.186786
-64.0,-132.5,0.99250002413,2.1452205
-64.0,-130.0,0.99250002413,2.1351974
-64.0,-127.5,0.99250002413,2.121228
-64.0,-125.0,0.99250002413,2.1069353
-64.0,-122.5,0.99250002413,2.114049
-64.0,-120.0,0.99250002413,2.1129584
-64.0,-117.5,0.99250002413,2.1198041
-64.0,-115.0,0.99250002413,2.1219292
-64.0,-112.5,0.99250002413,2.1133168
-64.0,-110.0,0.99250002413,2.1269147
-64.0,-107.5,0.99250002413,2.1576226
-64.0,-105.0,0.99250002413,2.1759405
-64.0,-102.5,0.99250002413,2.188726
-64.0,-100.0,0.99250002413,2.1949337
-64.0,-97.5,0.99250002413,2.183121
-64.0,-95.0,0.99250002413,2.1804821
-64.0,-92.5,0.99250002413,2.187477
-64.0,-90.0,0.99250002413,2.1755006
-64.0,-87.5,0.99250002413,2.156431
-64.0,-85.0,0.99250002413,2.1513546
-64.0,-82.5,0.99250002413,2.1588778
-64.0,-80.0,0.99250002413,2.171488
-64.0,-77.5,0.99250002413,2.1545484
-64.0,-75.0,0.99250002413,2.1422718
-64.0,-72.5,0.99250002413,2.1585524
-64.0,-70.0,0.99250002413,2.1660097
-64.0,-67.5,0.99250002413,2.1426876
-64.0,-65.0,0.99250002413,2.026078
-64.0,-62.5,0.99250002413,1.7578264
-64.0,-60.0,0.99250002413,1.5114613
-64.0,-57.5,0.99250002413,1.446463
-64.0,-55.0,0.99250002413,1.4182562
-64.0,-52.5,0.99250002413,1.4191638
-64.0,-50.0,0.99250002413,1.4079186
-64.0,-47.5,0.99250002413,1.3829283
-64.0,-45.0,0.99250002413,1.3517331
-64.0,-42.5,0.99250002413,1.3185354
-64.0,-40.0,0.99250002413,1.2777852
-64.0,-37.5,0.99250002413,1.2433044
-64.0,-35.0,0.99250002413,1.2130355
-64.0,-32.5,0.99250002413,1.1824347
-64.0,-30.0,0.99250002413,1.160401
-64.0,-27.5,0.99250002413,1.1395108
-64.0,-25.0,0.99250002413,1.1160313
-64.0,-22.5,0.99250002413,1.101641
-64.0,-20.0,0.99250002413,1.0880194
-64.0,-17.5,0.99250002413,1.0737094
-64.0,-15.0,0.99250002413,1.0553154
-64.0,-12.5,0.99250002413,1.0527172
-64.0,-10.0,0.99250002413,1.0485744
-64.0,-7.5,0.99250002413,1.0376664
-64.0,-5.0,0.99250002413,1.0363604
-64.0,-2.5,0.99250002413,1.0331591
-64.0,0.0,0.99250002413,1.0287126
-64.0,2.5,0.99250002413,1.0283445
-64.0,5.0,0.99250002413,1.0295378
-64.0,7.5,0.99250002413,1.0248364
-64.0,10.0,0.99250002413,1.0246191
-64.0,12.5,0.99250002413,1.0331618
-64.0,15.0,0.99250002413,1.0468935
-64.0,17.5,0.99250002413,1.0728778
-64.0,20.0,0.99250002413,1.1002077
-64.0,22.5,0.99250002413,1.1298395
-64.0,25.0,0.99250002413,1.1691338
-64.0,27.5,0.99250002413,1.2022781
-64.0,30.0,0.99250002413,1.2362444
-64.0,32.5,0.99250002413,1.2703979
-64.0,35.0,0.99250002413,1.3109103
-64.0,37.5,0.99250002413,1.3421823
-64.0,40.0,0.99250002413,1.3643478
-64.0,42.5,0.99250002413,1.3884288
-64.0,45.0,0.99250002413,1.3967482
-64.0,47.5,0.99250002413,1.3825454
-64.0,50.0,0.99250002413,1.3350064
-64.0,52.5,0.99250002413,1.2633545
-64.0,55.0,0.99250002413,1.2081108
-64.0,57.5,0.99250002413,1.2164392
-64.0,60.0,0.99250002413,1.2219296
-64.0,62.5,0.99250002413,1.2187839
-64.0,65.0,0.99250002413,1.2083424
-64.0,67.5,0.99250002413,1.1846778
-64.0,70.0,0.99250002413,1.1762213
-64.0,72.5,0.99250002413,1.193432
-64.0,75.0,0.99250002413,1.2153853
-64.0,77.5,0.99250002413,1.2405978
-64.0,80.0,0.99250002413,1.2748601
-64.0,82.5,0.99250002413,1.2908479
-64.0,85.0,0.99250002413,1.2889947
-64.0,87.5,0.99250002413,1.2850232
-64.0,90.0,0.99250002413,1.2721012
-64.0,92.5,0.99250002413,1.2488108
-64.0,95.0,0.99250002413,1.2226447
-64.0,97.5,0.99250002413,1.197844
-64.0,100.0,0.99250002413,1.1907067
-64.0,102.5,0.99250002413,1.1825782
-64.0,105.0,0.99250002413,1.1889249
-64.0,107.5,0.99250002413,1.2302028
-64.0,110.0,0.99250002413,1.2787305
-64.0,112.5,0.99250002413,1.3012524
-64.0,115.0,0.99250002413,1.3476253
-64.0,117.5,0.99250002413,1.4433821
-64.0,120.0,0.99250002413,1.5212622
-64.0,122.5,0.99250002413,1.5553913
-64.0,125.0,0.99250002413,1.5668035
-64.0,127.5,0.99250002413,1.5867901
-64.0,130.0,0.99250002413,1.5903257
-64.0,132.5,0.99250002413,1.5708709
-64.0,135.0,0.99250002413,1.570199
-64.0,137.5,0.99250002413,1.540421
-64.0,140.0,0.99250002413,1.5521661
-64.0,142.5,0.99250002413,1.563384
-64.0,145.0,0.99250002413,1.6237503
-64.0,147.5,0.99250002413,1.7026905
-64.0,150.0,0.99250002413,1.7884731
-64.0,152.5,0.99250002413,1.8693924
-64.0,155.0,0.99250002413,1.9340277
-64.0,157.5,0.99250002413,1.9894361
-64.0,160.0,0.99250002413,2.011711
-64.0,162.5,0.99250002413,2.0356636
-64.0,165.0,0.99250002413,2.0384972
-64.0,167.5,0.99250002413,2.0381944
-64.0,170.0,0.99250002413,2.0541186
-64.0,172.5,0.99250002413,2.091431
-64.0,175.0,0.99250002413,2.1468482
-64.0,177.5,0.99250002413,2.2043424
-62.0,-180.0,0.99250002413,2.641658
-62.0,-177.5,0.99250002413,2.664668
-62.0,-175.0,0.99250002413,2.6845782
-62.0,-172.5,0.99250002413,2.6977818
-62.0,-170.0,0.99250002413,2.7058983
-62.0,-167.5,0.99250002413,2.702834
-62.0,-165.0,0.99250002413,2.6992855
-62.0,-162.5,0.99250002413,2.6982524
-62.0,-160.0,0.99250002413,2.686869
-62.0,-157.5,0.99250002413,2.6874201
-62.0,-155.0,0.99250002413,2.6957848
-62.0,-152.5,0.99250002413,2.6865647
-62.0,-150.0,0.99250002413,2.64894
-62.0,-147.5,0.99250002413,2.6183808
-62.0,-145.0,0.99250002413,2.5928059
-62.0,-142.5,0.99250002413,2.5642524
-62.0,-140.0,0.99250002413,2.5384233
-62.0,-137.5,0.99250002413,2.495372
-62.0,-135.0,0.99250002413,2.436992
-62.0,-132.5,0.99250002413,2.38374
-62.0,-130.0,0.99250002413,2.3503351
-62.0,-127.5,0.99250002413,2.3355954
-62.0,-125.0,0.99250002413,2.3246086
-62.0,-122.5,0.99250002413,2.3288531
-62.0,-120.0,0.99250002413,2.332281
-62.0,-117.5,0.99250002413,2.329762
-62.0,-115.0,0.99250002413,2.3278382
-62.0,-112.5,0.99250002413,2.3427823
-62.0,-110.0,0.99250002413,2.3583663
-62.0,-107.5,0.99250002413,2.3599615
-62.0,-105.0,0.99250002413,2.3715801
-62.0,-102.5,0.99250002413,2.365141
-62.0,-100.0,0.99250002413,2.359335
-62.0,-97.5,0.99250002413,2.3229973
-62.0,-95.0,0.99250002413,2.3214715
-62.0,-92.5,0.99250002413,2.337506
-62.0,-90.0,0.99250002413,2.3593068
-62.0,-87.5,0.99250002413,2.346754
-62.0,-85.0,0.99250002413,2.3342192
-62.0,-82.5,0.99250002413,2.3254917
-62.0,-80.0,0.99250002413,2.3331008
-62.0,-77.5,0.99250002413,2.3295052
-62.0,-75.0,0.99250002413,2.3461933
-62.0,-72.5,0.99250002413,2.3916314
-62.0,-70.0,0.99250002413,2.407696
-62.0,-67.5,0.99250002413,2.4219613
-62.0,-65.0,0.99250002413,2.3823922
-62.0,-62.5,0.99250002413,2.3297296
-62.0,-60.0,0.99250002413,2.1387486
-62.0,-57.5,0.99250002413,2.0394905
-62.0,-55.0,0.99250002413,1.8893532
-62.0,-52.5,0.99250002413,1.9437202
-62.0,-50.0,0.99250002413,1.9047308
-62.0,-47.5,0.99250002413,1.8480433
-62.0,-45.0,0.99250002413,1.783217
-62.0,-42.5,0.99250002413,1.7176037
-62.0,-40.0,0.99250002413,1.6419249
-62.0,-37.5,0.99250002413,1.5738195
-62.0,-35.0,0.99250002413,1.5118074
-62.0,-32.5,0.99250002413,1.4595366
-62.0,-30.0,0.99250002413,1.4345006
-62.0,-27.5,0.99250002413,1.4049007
-62.0,-25.0,0.99250002413,1.3636853
-62.0,-22.5,0.99250002413,1.3256193
-62.0,-20.0,0.99250002413,1.2998972
-62.0,-17.5,0.99250002413,1.2825388
-62.0,-15.0,0.99250002413,1.2645754
-62.0,-12.5,0.99250002413,1.245957
-62.0,-10.0,0.99250002413,1.2269458
-62.0,-7.5,0.99250002413,1.2068987
-62.0,-5.0,0.99250002413,1.1977414
-62.0,-2.5,0.99250002413,1.1945724
-62.0,0.0,0.99250002413,1.1958715
-62.0,2.5,0.99250002413,1.1908491
-62.0,5.0,0.99250002413,1.1912985
-62.0,7.5,0.99250002413,1.1953874
-62.0,10.0,0.99250002413,1.1972132
-62.0,12.5,0.99250002413,1.2065
-62.0,15.0,0.99250002413,1.2241048
-62.0,17.5,0.99250002413,1.2552699
-62.0,20.0,0.99250002413,1.2880539
-62.0,22.5,0.99250002413,1.3273844
-62.0,25.0,0.99250002413,1.3759233
-62.0,27.5,0.99250002413,1.4287467
-62.0,30.0,0.99250002413,1.500225
-62.0,32.5,0.99250002413,1.571898
-62.0,35.0,0.99250002413,1.6277204
-62.0,37.5,0.99250002413,1.6678432
-62.0,40.0,0.99250002413,1.688498
-62.0,42.5,0.99250002413,1.7113706
-62.0,45.0,0.99250002413,1.7381502
-62.0,47.5,0.99250002413,1.7542053
-62.0,50.0,0.99250002413,1.7415943
-62.0,52.5,0.99250002413,1.7292732
-62.0,55.0,0.99250002413,1.7219347
-62.0,57.5,0.99250002413,1.7152067
-62.0,60.0,0.99250002413,1.7069159
-62.0,62.5,0.99250002413,1.68818
-62.0,65.0,0.99250002413,1.676977
-62.0,67.5,0.99250002413,1.653499
-62.0,70.0,0.99250002413,1.6460258
-62.0,72.5,0.99250002413,1.6451172
-62.0,75.0,0.99250002413,1.6419138
-62.0,77.5,0.99250002413,1.6479167
-62.0,80.0,0.99250002413,1.6512369
-62.0,82.5,0.99250002413,1.6541058
-62.0,85.0,0.99250002413,1.6805812
-62.0,87.5,0.99250002413,1.6840557
-62.0,90.0,0.99250002413,1.6903119
-62.0,92.5,0.99250002413,1.703786
-62.0,95.0,0.99250002413,1.7251307
-62.0,97.5,0.99250002413,1.7342328
-62.0,100.0,0.99250002413,1.7381991
-62.0,102.5,0.99250002413,1.7495266
-62.0,105.0,0.99250002413,1.792502
-62.0,107.5,0.99250002413,1.8560995
-62.0,110.0,0.99250002413,1.908751
-62.0,112.5,0.99250002413,1.9336013
-62.0,115.0,0.99250002413,1.9503317
-62.0,117.5,0.99250002413,1.995865
-62.0,120.0,0.99250002413,2.0560246
-62.0,122.5,0.99250002413,2.0846574
-62.0,125.0,0.99250002413,2.0866215
-62.0,127.5,0.99250002413,2.085075
-62.0,130.0,0.99250002413,2.0956905
-62.0,132.5,0.99250002413,2.1099117
-62.0,135.0,0.99250002413,2.13423
-62.0,137.5,0.99250002413,2.1749656
-62.0,140.0,0.99250002413,2.2214067
-62.0,142.5,0.99250002413,2.2576334
-62.0,145.0,0.99250002413,2.3040578
-62.0,147.5,0.99250002413,2.356205
-62.0,150.0,0.99250002413,2.4161074
-62.0,152.5,0.99250002413,2.4754539
-62.0,155.0,0.99250002413,2.4963925
-62.0,157.5,0.99250002413,2.515663
-62.0,160.0,0.99250002413,2.5245924
-62.0,162.5,0.99250002413,2.5234253
-62.0,165.0,0.99250002413,2.505417
-62.0,167.5,0.99250002413,2.491975
-62.0,170.0,0.99250002413,2.4859664
-62.0,172.5,0.99250002413,2.4954112
-62.0,175.0,0.99250002413,2.5529454
-62.0,177.5,0.99250002413,2.6152115
-60.0,-180.0,0.99250002413,2.9248924
-60.0,-177.5,0.99250002413,2.9528239
-60.0,-175.0,0.99250002413,2.9593594
-60.0,-172.5,0.99250002413,2.967603
-60.0,-170.0,0.99250002413,2.9804268
-60.0,-167.5,0.99250002413,2.980982
-60.0,-165.0,0.99250002413,3.003233
-60.0,-162.5,0.99250002413,3.0279057
-60.0,-160.0,0.99250002413,3.016486
-60.0,-157.5,0.99250002413,2.9999554
-60.0,-155.0,0.99250002413,2.997944
-60.0,-152.5,0.99250002413,2.9677422
-60.0,-150.0,0.99250002413,2.9136546
-60.0,-147.5,0.99250002413,2.8408873
-60.0,-145.0,0.99250002413,2.784523
-60.0,-142.5,0.99250002413,2.732886
-60.0,-140.0,0.99250002413,2.696617
-60.0,-137.5,0.99250002413,2.670441
-60.0,-135.0,0.99250002413,2.636974
-60.0,-132.5,0.99250002413,2.5987551
-60.0,-130.0,0.99250002413,2.5748355
-60.0,-127.5,0.99250002413,2.5715458
-60.0,-125.0,0.99250002413,2.561966
-60.0,-122.5,0.99250002413,2.5520084
-60.0,-120.0,0.99250002413,2.555334
-60.0,-117.5,0.99250002413,2.5495338
-60.0,-115.0,0.99250002413,2.553506
-60.0,-112.5,0.99250002413,2.5534203
-60.0,-110.0,0.99250002413,2.5538738
-60.0,-107.5,0.99250002413,2.5356104
-60.0,-105.0,0.99250002413,2.516967
-60.0,-102.5,0.99250002413,2.475008
-60.0,-100.0,0.99250002413,2.4607062
-60.0,-97.5,0.99250002413,2.4409955
-60.0,-95.0,0.99250002413,2.4455798
-60.0,-92.5,0.99250002413,2.4584403
-60.0,-90.0,0.99250002413,2.4602
-60.0,-87.5,0.99250002413,2.447527
-60.0,-85.0,0.99250002413,2.4220953
-60.0,-82.5,0.99250002413,2.4343667
-60.0,-80.0,0.99250002413,2.4479277
-60.0,-77.5,0.99250002413,2.487447
-60.0,-75.0,0.99250002413,2.538388
-60.0,-72.5,0.99250002413,2.5928488
-60.0,-70.0,0.99250002413,2.601879
-60.0,-67.5,0.99250002413,2.5770648
-60.0,-65.0,0.99250002413,2.5548136
-60.0,-62.5,0.99250002413,2.5157108
-60.0,-60.0,0.99250002413,2.44057
-60.0,-57.5,0.99250002413,2.3933265
-60.0,-55.0,0.99250002413,2.332761
-60.0,-52.5,0.99250002413,2.3014157
-60.0,-50.0,0.99250002413,2.262598
-60.0,-47.5,0.99250002413,2.1979234
-60.0,-45.0,0.99250002413,2.1334915
-60.0,-42.5,0.99250002413,2.0404007
-60.0,-40.0,0.99250002413,1.9404001
-60.0,-37.5,0.99250002413,1.8538486
-60.0,-35.0,0.99250002413,1.7937145
-60.0,-32.5,0.99250002413,1.7412853
-60.0,-30.0,0.99250002413,1.7151057
-60.0,-27.5,0.99250002413,1.6562052
-60.0,-25.0,0.99250002413,1.6156325
-60.0,-22.5,0.99250002413,1.5795941
-60.0,-20.0,0.99250002413,1.5654713
-60.0,-17.5,0.99250002413,1.5493593
-60.0,-15.0,0.99250002413,1.5255073
-60.0,-12.5,0.99250002413,1.512179
-60.0,-10.0,0.99250002413,1.4874493
-60.0,-7.5,0.99250002413,1.4588737
-60.0,-5.0,0.99250002413,1.4439793
-60.0,-2.5,0.99250002413,1.4389817
-60.0,0.0,0.99250002413,1.4417304
-60.0,2.5,0.99250002413,1.4489856
-60.0,5.0,0.99250002413,1.4627701
-60.0,7.5,0.99250002413,1.4716014
-60.0,10.0,0.99250002413,1.4831892
-60.0,12.5,0.99250002413,1.4976307
-60.0,15.0,0.99250002413,1.5224357
-60.0,17.5,0.99250002413,1.5624881
-60.0,20.0,0.99250002413,1.600771
-60.0,22.5,0.99250002413,1.6423713
-60.0,25.0,0.99250002413,1.7011737
-60.0,27.5,0.99250002413,1.767336
-60.0,30.0,0.99250002413,1.8562123
-60.0,32.5,0.99250002413,1.9290403
-60.0,35.0,0.99250002413,1.9767596
-60.0,37.5,0.99250002413,2.009951
-60.0,40.0,0.99250002413,2.0396013
-60.0,42.5,0.99250002413,2.0727384
-60.0,45.0,0.99250002413,2.0937862
-60.0,47.5,0.99250002413,2.1050966
-60.0,50.0,0.99250002413,2.1161766
-60.0,52.5,0.99250002413,2.1298223
-60.0,55.0,0.99250002413,2.133358
-60.0,57.5,0.99250002413,2.1274853
-60.0,60.0,0.99250002413,2.1055877
-60.0,62.5,0.99250002413,2.0831923
-60.0,65.0,0.99250002413,2.0654104
-60.0,67.5,0.99250002413,2.051531
-60.0,70.0,0.99250002413,2.0579185
-60.0,72.5,0.99250002413,2.0566938
-60.0,75.0,0.99250002413,2.037451
-60.0,77.5,0.99250002413,2.02124
-60.0,80.0,0.99250002413,2.0139496
-60.0,82.5,0.99250002413,2.0142338
-60.0,85.0,0.99250002413,2.0450087
-60.0,87.5,0.99250002413,2.0364635
-60.0,90.0,0.99250002413,2.051285
-60.0,92.5,0.99250002413,2.07918
-60.0,95.0,0.99250002413,2.1186554
-60.0,97.5,0.99250002413,2.1448362
-60.0,100.0,0.99250002413,2.160434
-60.0,102.5,0.99250002413,2.1658337
-60.0,105.0,0.99250002413,2.195589
-60.0,107.5,0.99250002413,2.2448316
-60.0,110.0,0.99250002413,2.2686954
-60.0,112.5,0.99250002413,2.2771854
-60.0,115.0,0.99250002413,2.2708986
-60.0,117.5,0.99250002413,2.2876074
-60.0,120.0,0.99250002413,2.3216474
-60.0,122.5,0.99250002413,2.3506432
-60.0,125.0,0.99250002413,2.3822234
-60.0,127.5,0.99250002413,2.3886216
-60.0,130.0,0.99250002413,2.4177415
-60.0,132.5,0.99250002413,2.4599123
-60.0,135.0,0.99250002413,2.4897459
-60.0,137.5,0.99250002413,2.5283573
-60.0,140.0,0.99250002413,2.5781069
-60.0,142.5,0.99250002413,2.6285565
-60.0,145.0,0.99250002413,2.6912441
-60.0,147.5,0.99250002413,2.7643836
-60.0,150.0,0.99250002413,2.858184
-60.0,152.5,0.99250002413,2.9111137
-60.0,155.0,0.99250002413,2.8871956
-60.0,157.5,0.99250002413,2.8664105
-60.0,160.0,0.99250002413,2.8662727
-60.0,162.5,0.99250002413,2.846468
-60.0,165.0,0.99250002413,2.8211505
-60.0,167.5,0.99250002413,2.7951872
-60.0,170.0,0.99250002413,2.7994506
-60.0,172.5,0.99250002413,2.8146355
-60.0,175.0,0.99250002413,2.8750803
-60.0,177.5,0.99250002413,2.900798
-58.0,-180.0,0.99250002413,3.0565565
-58.0,-177.5,0.99250002413,3.060849
-58.0,-175.0,0.99250002413,3.0506585
-58.0,-172.5,0.99250002413,3.0754
-58.0,-170.0,0.99250002413,3.1198604
-58.0,-167.5,0.99250002413,3.1416066
-58.0,-165.0,0.99250002413,3.1611576
-58.0,-162.5,0.99250002413,3.1821592
-58.0,-160.0,0.99250002413,3.189371
-58.0,-157.5,0.99250002413,3.1938632
-58.0,-155.0,0.99250002413,3.1916974
-58.0,-152.5,0.99250002413,3.1549807
-58.0,-150.0,0.99250002413,3.1077232
-58.0,-147.5,0.99250002413,3.071968
