lat,lon,lev,PM25
-50.0,50.0,0.99250002413,0.013818741
-50.0,52.5,0.99250002413,0.013597012
-50.0,55.0,0.99250002413,0.013220787
-50.0,57.5,0.99250002413,0.012621641
-50.0,60.0,0.99250002413,0.011861563
-50.0,62.5,0.99250002413,0.011217117
-50.0,65.0,0.99250002413,0.011050224
-50.0,67.5,0.99250002413,0.010708809
-50.0,70.0,0.99250002413,0.009887695
-50.0,72.5,0.99250002413,0.009353161
-50.0,75.0,0.99250002413,0.008809328
-50.0,77.5,0.99250002413,0.008225679
-50.0,80.0,0.99250002413,0.0077250004
-50.0,82.5,0.99250002413,0.0072944164
-50.0,85.0,0.99250002413,0.006894827
-50.0,87.5,0.99250002413,0.0064766407
-50.0,90.0,0.99250002413,0.0060477257
-50.0,92.5,0.99250002413,0.005669594
-50.0,95.0,0.99250002413,0.005379677
-50.0,97.5,0.99250002413,0.005301714
-50.0,100.0,0.99250002413,0.005395651
-50.0,102.5,0.99250002413,0.0053482056
-50.0,105.0,0.99250002413,0.005218506
-50.0,107.5,0.99250002413,0.0052006245
-50.0,110.0,0.99250002413,0.005381584
-50.0,112.5,0.99250002413,0.0056169033
-50.0,115.0,0.99250002413,0.005804062
-50.0,117.5,0.99250002413,0.006140232
-50.0,120.0,0.99250002413,0.006453514
-50.0,122.5,0.99250002413,0.006914139
-50.0,125.0,0.99250002413,0.0072550774
-50.0,127.5,0.99250002413,0.007591486
-50.0,130.0,0.99250002413,0.008391857
-50.0,132.5,0.99250002413,0.0092589855
-50.0,135.0,0.99250002413,0.010158062
-50.0,137.5,0.99250002413,0.010819912
-50.0,140.0,0.99250002413,0.011677742
-50.0,142.5,0.99250002413,0.012343168
-50.0,145.0,0.99250002413,0.012801409
-50.0,147.5,0.99250002413,0.013458967
-50.0,150.0,0.99250002413,0.013972521
-50.0,152.5,0.99250002413,0.014383316
-50.0,155.0,0.99250002413,0.014636993
-50.0,157.5,0.99250002413,0.014364719
-50.0,160.0,0.99250002413,0.014389992
-50.0,162.5,0.99250002413,0.01484561
-50.0,165.0,0.99250002413,0.016230583
-50.0,167.5,0.99250002413,0.020439148
-50.0,170.0,0.99250002413,0.024962187
-50.0,172.5,0.99250002413,0.028100967
-50.0,175.0,0.99250002413,0.02922535
-50.0,177.5,0.99250002413,0.027890205
-48.0,-180.0,0.99250002413,0.031043291
-48.0,-177.5,0.99250002413,0.025738716
-48.0,-175.0,0.99250002413,0.020269394
-48.0,-172.5,0.99250002413,0.01672268
-48.0,-170.0,0.99250002413,0.014103413
-48.0,-167.5,0.99250002413,0.012150049
-48.0,-165.0,0.99250002413,0.010812044
-48.0,-162.5,0.99250002413,0.009614468
-48.0,-160.0,0.99250002413,0.008853197
-48.0,-157.5,0.99250002413,0.00809145
-48.0,-155.0,0.99250002413,0.0076363087
-48.0,-152.5,0.99250002413,0.007134199
-48.0,-150.0,0.99250002413,0.0066592693
-48.0,-147.5,0.99250002413,0.0063421726
-48.0,-145.0,0.99250002413,0.0057406425
-48.0,-142.5,0.99250002413,0.0053317547
-48.0,-140.0,0.99250002413,0.0051255226
-48.0,-137.5,0.99250002413,0.0047979355
-48.0,-135.0,0.99250002413,0.0043563843
-48.0,-132.5,0.99250002413,0.004081726
-48.0,-130.0,0.99250002413,0.003978014
-48.0,-127.5,0.99250002413,0.0037994385
-48.0,-125.0,0.99250002413,0.0038392544
-48.0,-122.5,0.99250002413,0.0036587715
-48.0,-120.0,0.99250002413,0.0033726692
-48.0,-117.5,0.99250002413,0.0031824112
-48.0,-115.0,0.99250002413,0.0030252934
-48.0,-112.5,0.99250002413,0.0031001568
-48.0,-110.0,0.99250002413,0.0031278133
-48.0,-107.5,0.99250002413,0.002935648
-48.0,-105.0,0.99250002413,0.0029222965
-48.0,-102.5,0.99250002413,0.003100872
-48.0,-100.0,0.99250002413,0.0034148693
-48.0,-97.5,0.99250002413,0.003618002
-48.0,-95.0,0.99250002413,0.0038626194
-48.0,-92.5,0.99250002413,0.004070282
-48.0,-90.0,0.99250002413,0.004629135
-48.0,-87.5,0.99250002413,0.00547719
-48.0,-85.0,0.99250002413,0.0064725876
-48.0,-82.5,0.99250002413,0.0097231865
-48.0,-80.0,0.99250002413,0.013202906
-48.0,-77.5,0.99250002413,0.020586967
-48.0,-75.0,0.99250002413,0.035436988
-48.0,-72.5,0.99250002413,0.04036975
-48.0,-70.0,0.99250002413,0.033817768
-48.0,-67.5,0.99250002413,0.0356462
-48.0,-65.0,0.99250002413,0.06316781
-48.0,-62.5,0.99250002413,0.107872725
-48.0,-60.0,0.99250002413,0.20229006
-48.0,-57.5,0.99250002413,0.15851736
-48.0,-55.0,0.99250002413,0.11912179
-48.0,-52.5,0.99250002413,0.08752227
-48.0,-50.0,0.99250002413,0.06626344
-48.0,-47.5,0.99250002413,0.054699898
-48.0,-45.0,0.99250002413,0.04881096
-48.0,-42.5,0.99250002413,0.044452667
-48.0,-40.0,0.99250002413,0.03934264
-48.0,-37.5,0.99250002413,0.0355103
-48.0,-35.0,0.99250002413,0.032733917
-48.0,-32.5,0.99250002413,0.030552387
-48.0,-30.0,0.99250002413,0.028675556
-48.0,-27.5,0.99250002413,0.026839256
-48.0,-25.0,0.99250002413,0.025042772
-48.0,-22.5,0.99250002413,0.023466825
-48.0,-20.0,0.99250002413,0.02237463
-48.0,-17.5,0.99250002413,0.021222115
-48.0,-15.0,0.99250002413,0.020519257
-48.0,-12.5,0.99250002413,0.020356417
-48.0,-10.0,0.99250002413,0.020581722
-48.0,-7.5,0.99250002413,0.020977974
-48.0,-5.0,0.99250002413,0.021077633
-48.0,-2.5,0.99250002413,0.021110535
-48.0,0.0,0.99250002413,0.021648645
-48.0,2.5,0.99250002413,0.022385836
-48.0,5.0,0.99250002413,0.023170948
-48.0,7.5,0.99250002413,0.02414012
-48.0,10.0,0.99250002413,0.024160624
-48.0,12.5,0.99250002413,0.0241158
-48.0,15.0,0.99250002413,0.02356577
-48.0,17.5,0.99250002413,0.022493362
-48.0,20.0,0.99250002413,0.021815538
-48.0,22.5,0.99250002413,0.02171421
-48.0,25.0,0.99250002413,0.021884203
-48.0,27.5,0.99250002413,0.02152896
-48.0,30.0,0.99250002413,0.020877123
-48.0,32.5,0.99250002413,0.021363974
-48.0,35.0,0.99250002413,0.021667004
-48.0,37.5,0.99250002413,0.021953106
-48.0,40.0,0.99250002413,0.021656036
-48.0,42.5,0.99250002413,0.021177292
-48.0,45.0,0.99250002413,0.020471573
-48.0,47.5,0.99250002413,0.019806147
-48.0,50.0,0.99250002413,0.019431591
-48.0,52.5,0.99250002413,0.018764734
-48.0,55.0,0.99250002413,0.01749134
-48.0,57.5,0.99250002413,0.016043663
-48.0,60.0,0.99250002413,0.015217543
-48.0,62.5,0.99250002413,0.01433897
-48.0,65.0,0.99250002413,0.013776064
-48.0,67.5,0.99250002413,0.0129954815
-48.0,70.0,0.99250002413,0.012189627
-48.0,72.5,0.99250002413,0.011555433
-48.0,75.0,0.99250002413,0.010451794
-48.0,77.5,0.99250002413,0.009305477
-48.0,80.0,0.99250002413,0.008491039
-48.0,82.5,0.99250002413,0.0079193115
-48.0,85.0,0.99250002413,0.0073845387
-48.0,87.5,0.99250002413,0.006810665
-48.0,90.0,0.99250002413,0.0063638687
-48.0,92.5,0.99250002413,0.006067753
-48.0,95.0,0.99250002413,0.006028652
-48.0,97.5,0.99250002413,0.0060887337
-48.0,100.0,0.99250002413,0.006229162
-48.0,102.5,0.99250002413,0.006068945
-48.0,105.0,0.99250002413,0.0058898926
-48.0,107.5,0.99250002413,0.005842209
-48.0,110.0,0.99250002413,0.0060153008
-48.0,112.5,0.99250002413,0.006202936
-48.0,115.0,0.99250002413,0.00655365
-48.0,117.5,0.99250002413,0.007146597
-48.0,120.0,0.99250002413,0.0080599785
-48.0,122.5,0.99250002413,0.008743763
-48.0,125.0,0.99250002413,0.009444475
-48.0,127.5,0.99250002413,0.010239601
-48.0,130.0,0.99250002413,0.011409283
-48.0,132.5,0.99250002413,0.0127670765
-48.0,135.0,0.99250002413,0.014179945
-48.0,137.5,0.99250002413,0.014624357
-48.0,140.0,0.99250002413,0.015352249
-48.0,142.5,0.99250002413,0.016012192
-48.0,145.0,0.99250002413,0.015865088
-48.0,147.5,0.99250002413,0.01596737
-48.0,150.0,0.99250002413,0.016710997
-48.0,152.5,0.99250002413,0.016738176
-48.0,155.0,0.99250002413,0.01724863
-48.0,157.5,0.99250002413,0.017439842
-48.0,160.0,0.99250002413,0.017787218
-48.0,162.5,0.99250002413,0.018817425
-48.0,165.0,0.99250002413,0.020749569
-48.0,167.5,0.99250002413,0.026146412
-48.0,170.0,0.99250002413,0.038304806
-48.0,172.5,0.99250002413,0.04308939
-48.0,175.0,0.99250002413,0.04253602
-48.0,177.5,0.99250002413,0.036841154
-46.0,-180.0,0.99250002413,0.0367651
-46.0,-177.5,0.99250002413,0.028335571
-46.0,-175.0,0.99250002413,0.022628784
-46.0,-172.5,0.99250002413,0.018387556
-46.0,-170.0,0.99250002413,0.015567064
-46.0,-167.5,0.99250002413,0.012717724
-46.0,-165.0,0.99250002413,0.010752678
-46.0,-162.5,0.99250002413,0.009330511
-46.0,-160.0,0.99250002413,0.008449078
-46.0,-157.5,0.99250002413,0.0075986385
-46.0,-155.0,0.99250002413,0.007169485
-46.0,-152.5,0.99250002413,0.0067481995
-46.0,-150.0,0.99250002413,0.0064213276
-46.0,-147.5,0.99250002413,0.0060822964
-46.0,-145.0,0.99250002413,0.005600691
-46.0,-142.5,0.99250002413,0.005093813
-46.0,-140.0,0.99250002413,0.005017519
-46.0,-137.5,0.99250002413,0.0045073032
-46.0,-135.0,0.99250002413,0.0040750504
-46.0,-132.5,0.99250002413,0.0038161278
-46.0,-130.0,0.99250002413,0.0035779476
-46.0,-127.5,0.99250002413,0.0035250187
-46.0,-125.0,0.99250002413,0.0034432411
-46.0,-122.5,0.99250002413,0.0032906532
-46.0,-120.0,0.99250002413,0.0031051636
-46.0,-117.5,0.99250002413,0.0030686855
-46.0,-115.0,0.99250002413,0.002970457
-46.0,-112.5,0.99250002413,0.002812624
-46.0,-110.0,0.99250002413,0.0025222301
-46.0,-107.5,0.99250002413,0.0024459362
-46.0,-105.0,0.99250002413,0.0025174618
-46.0,-102.5,0.99250002413,0.0025968552
-46.0,-100.0,0.99250002413,0.0028493404
-46.0,-97.5,0.99250002413,0.0031237602
-46.0,-95.0,0.99250002413,0.0034322739
-46.0,-92.5,0.99250002413,0.003904581
-46.0,-90.0,0.99250002413,0.0044658184
-46.0,-87.5,0.99250002413,0.005273342
-46.0,-85.0,0.99250002413,0.00673604
-46.0,-82.5,0.99250002413,0.0094053745
-46.0,-80.0,0.99250002413,0.012233496
-46.0,-77.5,0.99250002413,0.01815939
-46.0,-75.0,0.99250002413,0.032005668
-46.0,-72.5,0.99250002413,0.055001736
-46.0,-70.0,0.99250002413,0.037050962
-46.0,-67.5,0.99250002413,0.03768468
-46.0,-65.0,0.99250002413,0.04914236
-46.0,-62.5,0.99250002413,0.091291904
-46.0,-60.0,0.99250002413,0.24269009
-46.0,-57.5,0.99250002413,0.17275548
-46.0,-55.0,0.99250002413,0.11505127
-46.0,-52.5,0.99250002413,0.08391023
-46.0,-50.0,0.99250002413,0.06497502
-46.0,-47.5,0.99250002413,0.05565262
-46.0,-45.0,0.99250002413,0.04947543
-46.0,-42.5,0.99250002413,0.044909
-46.0,-40.0,0.99250002413,0.04043007
-46.0,-37.5,0.99250002413,0.037657738
-46.0,-35.0,0.99250002413,0.03504777
-46.0,-32.5,0.99250002413,0.032991886
-46.0,-30.0,0.99250002413,0.030583858
-46.0,-27.5,0.99250002413,0.028825521
-46.0,-25.0,0.99250002413,0.026559353
-46.0,-22.5,0.99250002413,0.0253613
-46.0,-20.0,0.99250002413,0.024558783
-46.0,-17.5,0.99250002413,0.024335384
-46.0,-15.0,0.99250002413,0.024499893
-46.0,-12.5,0.99250002413,0.024784327
-46.0,-10.0,0.99250002413,0.025074482
-46.0,-7.5,0.99250002413,0.025536537
-46.0,-5.0,0.99250002413,0.026679993
-46.0,-2.5,0.99250002413,0.027555466
-46.0,0.0,0.99250002413,0.029191256
-46.0,2.5,0.99250002413,0.030025482
-46.0,5.0,0.99250002413,0.030944824
-46.0,7.5,0.99250002413,0.031959295
-46.0,10.0,0.99250002413,0.031687975
-46.0,12.5,0.99250002413,0.031419277
-46.0,15.0,0.99250002413,0.030333042
-46.0,17.5,0.99250002413,0.028450966
-46.0,20.0,0.99250002413,0.028045654
-46.0,22.5,0.99250002413,0.028096199
-46.0,25.0,0.99250002413,0.027971268
-46.0,27.5,0.99250002413,0.027594805
-46.0,30.0,0.99250002413,0.027817488
-46.0,32.5,0.99250002413,0.028183222
-46.0,35.0,0.99250002413,0.02970314
-46.0,37.5,0.99250002413,0.031283855
-46.0,40.0,0.99250002413,0.031374216
-46.0,42.5,0.99250002413,0.03122592
-46.0,45.0,0.99250002413,0.030159712
-46.0,47.5,0.99250002413,0.02884674
-46.0,50.0,0.99250002413,0.028437614
-46.0,52.5,0.99250002413,0.026075125
-46.0,55.0,0.99250002413,0.023725271
-46.0,57.5,0.99250002413,0.021773338
-46.0,60.0,0.99250002413,0.019890785
-46.0,62.5,0.99250002413,0.018098116
-46.0,65.0,0.99250002413,0.016884565
-46.0,67.5,0.99250002413,0.016008377
-46.0,70.0,0.99250002413,0.014637709
-46.0,72.5,0.99250002413,0.013300896
-46.0,75.0,0.99250002413,0.011958599
-46.0,77.5,0.99250002413,0.01061058
-46.0,80.0,0.99250002413,0.009491682
-46.0,82.5,0.99250002413,0.008818865
-46.0,85.0,0.99250002413,0.008101702
-46.0,87.5,0.99250002413,0.00737381
-46.0,90.0,0.99250002413,0.007003784
-46.0,92.5,0.99250002413,0.006743431
-46.0,95.0,0.99250002413,0.0067453384
-46.0,97.5,0.99250002413,0.006720066
-46.0,100.0,0.99250002413,0.006554842
-46.0,102.5,0.99250002413,0.006616831
-46.0,105.0,0.99250002413,0.006655216
-46.0,107.5,0.99250002413,0.0067694187
-46.0,110.0,0.99250002413,0.006893158
-46.0,112.5,0.99250002413,0.007179737
-46.0,115.0,0.99250002413,0.007968903
-46.0,117.5,0.99250002413,0.0093512535
-46.0,120.0,0.99250002413,0.010659456
-46.0,122.5,0.99250002413,0.011800766
-46.0,125.0,0.99250002413,0.013403416
-46.0,127.5,0.99250002413,0.0149998665
-46.0,130.0,0.99250002413,0.016721725
-46.0,132.5,0.99250002413,0.019055605
-46.0,135.0,0.99250002413,0.020335674
-46.0,137.5,0.99250002413,0.020305157
-46.0,140.0,0.99250002413,0.019810915
-46.0,142.5,0.99250002413,0.01996088
-46.0,145.0,0.99250002413,0.018924713
-46.0,147.5,0.99250002413,0.019162893
-46.0,150.0,0.99250002413,0.019388199
-46.0,152.5,0.99250002413,0.01953268
-46.0,155.0,0.99250002413,0.021289587
-46.0,157.5,0.99250002413,0.022326231
-46.0,160.0,0.99250002413,0.022402763
-46.0,162.5,0.99250002413,0.023777962
-46.0,165.0,0.99250002413,0.027047634
-46.0,167.5,0.99250002413,0.04357791
-46.0,170.0,0.99250002413,0.07028723
-46.0,172.5,0.99250002413,0.07672286
-46.0,175.0,0.99250002413,0.06649041
-46.0,177.5,0.99250002413,0.04873824
-44.0,-180.0,0.99250002413,0.038371086
-44.0,-177.5,0.99250002413,0.02999401
-44.0,-175.0,0.99250002413,0.023877144
-44.0,-172.5,0.99250002413,0.018615723
-44.0,-170.0,0.99250002413,0.015334845
-44.0,-167.5,0.99250002413,0.012587309
-44.0,-165.0,0.99250002413,0.010863304
-44.0,-162.5,0.99250002413,0.009579182
-44.0,-160.0,0.99250002413,0.008797169
-44.0,-157.5,0.99250002413,0.008038759
-44.0,-155.0,0.99250002413,0.00727582
-44.0,-152.5,0.99250002413,0.006770134
-44.0,-150.0,0.99250002413,0.0060589314
-44.0,-147.5,0.99250002413,0.005629778
-44.0,-145.0,0.99250002413,0.0050435066
-44.0,-142.5,0.99250002413,0.004681587
-44.0,-140.0,0.99250002413,0.0045161247
-44.0,-137.5,0.99250002413,0.0042595863
-44.0,-135.0,0.99250002413,0.0038864613
-44.0,-132.5,0.99250002413,0.003664732
-44.0,-130.0,0.99250002413,0.0035409927
-44.0,-127.5,0.99250002413,0.0033650398
-44.0,-125.0,0.99250002413,0.0033392906
-44.0,-122.5,0.99250002413,0.003178835
-44.0,-120.0,0.99250002413,0.0030519962
-44.0,-117.5,0.99250002413,0.0029211044
-44.0,-115.0,0.99250002413,0.0027375221
-44.0,-112.5,0.99250002413,0.0025029182
-44.0,-110.0,0.99250002413,0.0025844574
-44.0,-107.5,0.99250002413,0.0025801659
-44.0,-105.0,0.99250002413,0.0025212765
-44.0,-102.5,0.99250002413,0.002496481
-44.0,-100.0,0.99250002413,0.0027747154
-44.0,-97.5,0.99250002413,0.0027413368
-44.0,-95.0,0.99250002413,0.0029199123
-44.0,-92.5,0.99250002413,0.003259182
-44.0,-90.0,0.99250002413,0.0040507317
-44.0,-87.5,0.99250002413,0.0055701733
-44.0,-85.0,0.99250002413,0.00715518
-44.0,-82.5,0.99250002413,0.0105679035
-44.0,-80.0,0.99250002413,0.011851311
-44.0,-77.5,0.99250002413,0.017822266
-44.0,-75.0,0.99250002413,0.030819774
-44.0,-72.5,0.99250002413,0.0692575
-44.0,-70.0,0.99250002413,0.04605341
-44.0,-67.5,0.99250002413,0.029747248
-44.0,-65.0,0.99250002413,0.036028862
-44.0,-62.5,0.99250002413,0.07460666
-44.0,-60.0,0.99250002413,0.14433694
-44.0,-57.5,0.99250002413,0.17540526
-44.0,-55.0,0.99250002413,0.12110853
-44.0,-52.5,0.99250002413,0.08368826
-44.0,-50.0,0.99250002413,0.06643772
-44.0,-47.5,0.99250002413,0.058702707
-44.0,-45.0,0.99250002413,0.054155827
-44.0,-42.5,0.99250002413,0.049392223
-44.0,-40.0,0.99250002413,0.0448761
-44.0,-37.5,0.99250002413,0.041471243
-44.0,-35.0,0.99250002413,0.038035154
-44.0,-32.5,0.99250002413,0.035123587
-44.0,-30.0,0.99250002413,0.032266617
-44.0,-27.5,0.99250002413,0.030382872
-44.0,-25.0,0.99250002413,0.028808594
-44.0,-22.5,0.99250002413,0.028526545
-44.0,-20.0,0.99250002413,0.028803825
-44.0,-17.5,0.99250002413,0.029191494
-44.0,-15.0,0.99250002413,0.03045559
-44.0,-12.5,0.99250002413,0.03017211
-44.0,-10.0,0.99250002413,0.030691385
-44.0,-7.5,0.99250002413,0.032176495
-44.0,-5.0,0.99250002413,0.035633564
-44.0,-2.5,0.99250002413,0.038702488
-44.0,0.0,0.99250002413,0.041301727
-44.0,2.5,0.99250002413,0.041003466
-44.0,5.0,0.99250002413,0.04131317
-44.0,7.5,0.99250002413,0.0433228
-44.0,10.0,0.99250002413,0.04301071
-44.0,12.5,0.99250002413,0.04126835
-44.0,15.0,0.99250002413,0.037798643
-44.0,17.5,0.99250002413,0.034702063
-44.0,20.0,0.99250002413,0.034469128
-44.0,22.5,0.99250002413,0.035140276
-44.0,25.0,0.99250002413,0.035993576
-44.0,27.5,0.99250002413,0.03696084
-44.0,30.0,0.99250002413,0.03908801
-44.0,32.5,0.99250002413,0.04020071
-44.0,35.0,0.99250002413,0.04365158
-44.0,37.5,0.99250002413,0.045143127
-44.0,40.0,0.99250002413,0.043685436
-44.0,42.5,0.99250002413,0.04198265
-44.0,45.0,0.99250002413,0.040227413
-44.0,47.5,0.99250002413,0.03772354
-44.0,50.0,0.99250002413,0.034311295
-44.0,52.5,0.99250002413,0.03096342
-44.0,55.0,0.99250002413,0.02850604
-44.0,57.5,0.99250002413,0.026417017
-44.0,60.0,0.99250002413,0.023931026
-44.0,62.5,0.99250002413,0.021525145
-44.0,65.0,0.99250002413,0.019687891
-44.0,67.5,0.99250002413,0.0179739
-44.0,70.0,0.99250002413,0.016275883
-44.0,72.5,0.99250002413,0.014637709
-44.0,75.0,0.99250002413,0.013144016
-44.0,77.5,0.99250002413,0.011725426
-44.0,80.0,0.99250002413,0.0104727745
-44.0,82.5,0.99250002413,0.009587765
-44.0,85.0,0.99250002413,0.008702517
-44.0,87.5,0.99250002413,0.008083105
-44.0,90.0,0.99250002413,0.007610798
-44.0,92.5,0.99250002413,0.0071852207
-44.0,95.0,0.99250002413,0.007112503
-44.0,97.5,0.99250002413,0.0068674088
-44.0,100.0,0.99250002413,0.006927252
-44.0,102.5,0.99250002413,0.007220745
-44.0,105.0,0.99250002413,0.0076019764
-44.0,107.5,0.99250002413,0.007825851
-44.0,110.0,0.99250002413,0.008031607
-44.0,112.5,0.99250002413,0.008914232
-44.0,115.0,0.99250002413,0.010403872
-44.0,117.5,0.99250002413,0.012305498
-44.0,120.0,0.99250002413,0.0147640705
-44.0,122.5,0.99250002413,0.017103195
-44.0,125.0,0.99250002413,0.020146132
-44.0,127.5,0.99250002413,0.02276516
-44.0,130.0,0.99250002413,0.024841547
-44.0,132.5,0.99250002413,0.02662611
-44.0,135.0,0.99250002413,0.026381254
-44.0,137.5,0.99250002413,0.025437593
-44.0,140.0,0.99250002413,0.02473545
-44.0,142.5,0.99250002413,0.025223017
-44.0,145.0,0.99250002413,0.022109509
-44.0,147.5,0.99250002413,0.022630215
-44.0,150.0,0.99250002413,0.024664164
-44.0,152.5,0.99250002413,0.026313305
-44.0,155.0,0.99250002413,0.02866602
-44.0,157.5,0.99250002413,0.029119015
-44.0,160.0,0.99250002413,0.029086113
-44.0,162.5,0.99250002413,0.029596329
-44.0,165.0,0.99250002413,0.030425072
-44.0,167.5,0.99250002413,0.031850338
-44.0,170.0,0.99250002413,0.038618565
-44.0,172.5,0.99250002413,0.110497475
-44.0,175.0,0.99250002413,0.08870959
-44.0,177.5,0.99250002413,0.05470586
-42.0,-180.0,0.99250002413,0.03804493
-42.0,-177.5,0.99250002413,0.02882266
-42.0,-175.0,0.99250002413,0.02368784
-42.0,-172.5,0.99250002413,0.019185305
-42.0,-170.0,0.99250002413,0.015957832
-42.0,-167.5,0.99250002413,0.013163328
-42.0,-165.0,0.99250002413,0.011555433
-42.0,-162.5,0.99250002413,0.009856224
-42.0,-160.0,0.99250002413,0.008690357
-42.0,-157.5,0.99250002413,0.008127451
-42.0,-155.0,0.99250002413,0.007223606
-42.0,-152.5,0.99250002413,0.0064142942
-42.0,-150.0,0.99250002413,0.0060226917
-42.0,-147.5,0.99250002413,0.0055553913
-42.0,-145.0,0.99250002413,0.005060196
-42.0,-142.5,0.99250002413,0.004617214
-42.0,-140.0,0.99250002413,0.004333973
-42.0,-137.5,0.99250002413,0.0040507317
-42.0,-135.0,0.99250002413,0.0038268566
-42.0,-132.5,0.99250002413,0.0037529469
-42.0,-130.0,0.99250002413,0.0035276413
-42.0,-127.5,0.99250002413,0.0031540394
-42.0,-125.0,0.99250002413,0.003070116
-42.0,-122.5,0.99250002413,0.0030345917
-42.0,-120.0,0.99250002413,0.0028820038
-42.0,-117.5,0.99250002413,0.0028305054
-42.0,-115.0,0.99250002413,0.0026695728
-42.0,-112.5,0.99250002413,0.0025081635
-42.0,-110.0,0.99250002413,0.0025663376
-42.0,-107.5,0.99250002413,0.002691269
-42.0,-105.0,0.99250002413,0.0024591684
-42.0,-102.5,0.99250002413,0.0024768114
-42.0,-100.0,0.99250002413,0.0026009083
-42.0,-97.5,0.99250002413,0.0026416779
-42.0,-95.0,0.99250002413,0.0027798414
-42.0,-92.5,0.99250002413,0.0030122995
-42.0,-90.0,0.99250002413,0.00371778
-42.0,-87.5,0.99250002413,0.004784584
-42.0,-85.0,0.99250002413,0.0072288513
-42.0,-82.5,0.99250002413,0.01047647
-42.0,-80.0,0.99250002413,0.012667656
-42.0,-77.5,0.99250002413,0.018802881
-42.0,-75.0,0.99250002413,0.032431245
-42.0,-72.5,0.99250002413,0.06894493
-42.0,-70.0,0.99250002413,0.036061764
-42.0,-67.5,0.99250002413,0.02752161
-42.0,-65.0,0.99250002413,0.030222654
-42.0,-62.5,0.99250002413,0.062295914
-42.0,-60.0,0.99250002413,0.118527174
-42.0,-57.5,0.99250002413,0.2271254
-42.0,-55.0,0.99250002413,0.16534019
-42.0,-52.5,0.99250002413,0.096808195
-42.0,-50.0,0.99250002413,0.073990345
-42.0,-47.5,0.99250002413,0.06163287
-42.0,-45.0,0.99250002413,0.05633259
-42.0,-42.5,0.99250002413,0.05169201
-42.0,-40.0,0.99250002413,0.046625853
-42.0,-37.5,0.99250002413,0.04240489
-42.0,-35.0,0.99250002413,0.03943801
-42.0,-32.5,0.99250002413,0.036766052
-42.0,-30.0,0.99250002413,0.03519535
-42.0,-27.5,0.99250002413,0.033851624
-42.0,-25.0,0.99250002413,0.033999205
-42.0,-22.5,0.99250002413,0.03433156
-42.0,-20.0,0.99250002413,0.036132097
-42.0,-17.5,0.99250002413,0.037442684
-42.0,-15.0,0.99250002413,0.038113832
-42.0,-12.5,0.99250002413,0.039582014
-42.0,-10.0,0.99250002413,0.042765617
-42.0,-7.5,0.99250002413,0.047071457
-42.0,-5.0,0.99250002413,0.05016184
-42.0,-2.5,0.99250002413,0.053624153
-42.0,0.0,0.99250002413,0.05583167
-42.0,2.5,0.99250002413,0.056035995
-42.0,5.0,0.99250002413,0.057120085
-42.0,7.5,0.99250002413,0.058414936
-42.0,10.0,0.99250002413,0.057024956
-42.0,12.5,0.99250002413,0.051838398
-42.0,15.0,0.99250002413,0.04393983
-42.0,17.5,0.99250002413,0.04060316
-42.0,20.0,0.99250002413,0.041749
-42.0,22.5,0.99250002413,0.043245792
-42.0,25.0,0.99250002413,0.04656887
-42.0,27.5,0.99250002413,0.051650763
-42.0,30.0,0.99250002413,0.05730796
-42.0,32.5,0.99250002413,0.060514927
-42.0,35.0,0.99250002413,0.063275576
-42.0,37.5,0.99250002413,0.06017208
-42.0,40.0,0.99250002413,0.056799173
-42.0,42.5,0.99250002413,0.052928925
-42.0,45.0,0.99250002413,0.049791336
-42.0,47.5,0.99250002413,0.04686451
-42.0,50.0,0.99250002413,0.04373002
-42.0,52.5,0.99250002413,0.03978157
-42.0,55.0,0.99250002413,0.036173344
-42.0,57.5,0.99250002413,0.032452345
-42.0,60.0,0.99250002413,0.029236555
-42.0,62.5,0.99250002413,0.026655912
-42.0,65.0,0.99250002413,0.023426533
-42.0,67.5,0.99250002413,0.0207026
-42.0,70.0,0.99250002413,0.018544912
-42.0,72.5,0.99250002413,0.016605377
-42.0,75.0,0.99250002413,0.014942884
-42.0,77.5,0.99250002413,0.013362408
-42.0,80.0,0.99250002413,0.011754751
-42.0,82.5,0.99250002413,0.010582209
-42.0,85.0,0.99250002413,0.009652615
-42.0,87.5,0.99250002413,0.009011269
-42.0,90.0,0.99250002413,0.008455038
-42.0,92.5,0.99250002413,0.007924795
-42.0,95.0,0.99250002413,0.007808447
-42.0,97.5,0.99250002413,0.0076494217
-42.0,100.0,0.99250002413,0.008050203
-42.0,102.5,0.99250002413,0.008488655
-42.0,105.0,0.99250002413,0.008753777
-42.0,107.5,0.99250002413,0.009035826
-42.0,110.0,0.99250002413,0.009655237
-42.0,112.5,0.99250002413,0.010776281
-42.0,115.0,0.99250002413,0.01366353
-42.0,117.5,0.99250002413,0.016301394
-42.0,120.0,0.99250002413,0.020721436
-42.0,122.5,0.99250002413,0.02517438
-42.0,125.0,0.99250002413,0.029826403
-42.0,127.5,0.99250002413,0.032657623
-42.0,130.0,0.99250002413,0.03353834
-42.0,132.5,0.99250002413,0.033077955
-42.0,135.0,0.99250002413,0.031794786
-42.0,137.5,0.99250002413,0.032014847
-42.0,140.0,0.99250002413,0.033179283
-42.0,142.5,0.99250002413,0.03466201
-42.0,145.0,0.99250002413,0.026626587
-42.0,147.5,0.99250002413,0.025751352
-42.0,150.0,0.99250002413,0.03335738
